Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.4484950070640234,-0.5867290838597704,-0.865722033831209,0.10089695000827693,-1.5955228159243873,-2.2785342329710714,-0.4518774931150145,-0.46751840503532643,0.16463006816037437,0.5269093721139493,1.1532169536025205,1.886569798051801,-0.3535443341561023,1.6173236727986484,1.9802638014850715,0.8156702354926242,5
-0.3693131137322445,-0.49482027545662705,-0.7589899405969338,0.20221455139714223,-1.5242280494642548,-2.0765268928242877,-0.3727402732945976,-0.3583109971839144,0.5015666148696382,0.4792606112364057,1.2052822593755257,1.7650309860746423,-0.4620916201686457,1.385637184671628,1.8419594828350032,0.4165477249167798,5
-0.37935169788038725,-0.3422259610832042,-0.31111773891763156,-0.4369365060189803,0.09704120029172345,0.3475713337193029,-0.3786259568766515,-0.3719871544963116,-0.7112542282092542,-0.1270589653029074,-0.19510504996359038,-0.20447780327188161,0.38706645593794364,-0.09649638326555254,-0.2408201633967971,0.22969424079096762,6
4.152112989372899,3.439460642929834,3.1600876777818843,3.953414272888494,-0.11773342251358525,0.15882165130835163,4.1467584356929965,3.6949305944228876,0.3451608654400579,-0.1622204039370935,-0.11359133471052478,-0.023270994169610947,-2.823816520779792,-1.4567647400510126,-0.06165631003591169,-0.9781217770540516,1
-0.17554112379785677,0.14268818199667993,0.4969132168169898,-0.7274583723733871,2.252901205193876,1.4485070378424751,-0.1713153648779052,-0.10309388766187128,-1.4389954435997707,-0.6177413930350382,-1.7828568261273319,-1.9279895599081334,0.8943262070966926,-1.1942525532985842,-1.8186288331234253,-0.7372471172537107,4
-0.8802224151222434,-1.1299743725828597,-1.1183769944447552,-1.05471336960998,-0.5433526958924313,-0.2955878004435846,-0.8803552578885427,-1.1288883371371357,-0.7073658314403857,0.24506237424126964,0.6251456513830822,0.4919218128376911,1.4813893949118768,1.168550501779388,0.46152847621955967,0.8612174657869218,3
-0.007992374087188813,0.27802185865474727,0.7405336924653496,-0.5866272706334146,2.4213565200099976,1.4991715411346296,-0.014890711505716792,0.10562149938174613,-0.36398821313140695,0.6991820042626886,-1.3479920463990251,-2.0064754372581595,0.6202530149509154,-1.3084262133299058,-1.8850395251690182,0.39066349503817493,4
-0.19374032567187063,-0.12503154956075677,0.054255466448550935,-0.3324990107814706,0.6106087442652712,0.7184933519546912,-0.18883788571362012,-0.12639638416242854,-0.037240048291578155,-0.707263102255639,-0.10192811422377579,-0.7086142965636021,0.25996221899468364,-0.559188519037227,-0.7259831498003835,-0.8403533732657114,4
0.3745664585515566,0.6421208804268551,0.36614029989190167,0.6846641863976353,-0.30442680112893905,-0.025761521111079263,0.3823424815665079,0.5484597712976214,0.8329376931323602,-0.9170319796734365,-0.9572764650974762,0.2013364324648185,-0.9524024371773051,-0.40540257704367033,0.1639248649629339,0.0009871685630899229,0
-0.32782712822206284,-0.2236390736564087,-0.043576981644125976,-0.5847199662542715,0.8707023753599136,0.8725071640835159,-0.3277736507277053,-0.30229113373515687,0.9342463240605464,-0.042964406836534005,-0.6023205663814369,-0.9172064923625014,0.6391307260230847,-0.5781221286436087,-0.9210063165215594,-0.38402036746132034,6
-0.8300977840696123,-1.105062063804514,-1.142718160769249,-0.8279743661154372,-0.9574878955652307,-0.881192265320149,-0.8314536354410773,-1.0451510604579042,0.22126104517710288,0.47303655351337437,1.1725977457721224,0.9793560723768668,1.0434258720568073,1.5077632911359815,0.9753223492123395,0.41410486258709533,3
-0.22023672464792082,-0.33228532859111354,-0.5221087571867935,0.306891309511324,-1.2503807802490847,-1.4233919405396451,-0.22849057681785792,-0.16055850257050427,0.4187282111897966,1.0356009475198198,1.3270697974453074,1.3687373453012213,-0.5785179406770106,0.8619468941239427,1.3988931257332,0.39898965978082507,5
0.8484968938448256,1.0774533161425228,1.3157498294599934,0.685125759085373,1.1088676265722692,0.9978086083322705,0.8708542188769866,1.0462279479022345,0.20204953480232893,-1.9756942410721463,-0.7246361487725222,-1.1695285980950363,-0.8946929714633224,-1.2664776594376324,-1.1524413453236289,-2.6765496395067623,2
-0.8526333811368716,-1.0647623286027896,-0.9789771198285648,-1.1263557125956971,-0.09943578686914403,0.17582909056143595,-0.8537856005752706,-1.0825270715569488,-0.9611873507130865,0.4499518771855532,0.3854913864775199,0.00029060851671780096,1.6483563919923294,0.6885104378812043,-0.03817476547950697,0.5044459611016029,3
0.25249864110390263,0.5720880033961087,0.8256349630521074,-0.06510819168602651,1.5295279496961058,1.1889048305207672,0.26002116049262075,0.4117029908867811,0.3183512407519786,-0.918607903962527,-1.3231870744059353,-1.4597785570019273,-0.08655486722763253,-1.18014385373329,-1.4126071107019462,-1.6497421603226965,4
-0.8755104266445438,-1.118015716953277,-0.9913589624283075,-1.194847592522643,0.0026594794759200856,0.26747423836366907,-0.8760166682766287,-1.1209219868540499,1.1894474962603383,0.3259618011384128,0.5750687550652457,-0.09778791035670678,1.7968823587584217,0.6505853890236768,-0.1356389118045893,0.6971401634944958,3
-0.2268608243919334,-0.28904264298054705,-0.3028030492736892,-0.026266929162890387,-0.4869275811634275,-0.22806080757118807,-0.2351161749073701,-0.16914341501167462,-0.7495358047952095,1.0420841760750057,0.8907849307350785,0.42581752976339565,-0.19746261664465087,0.17768430277701547,0.39325685647037406,0.7958890848871016,5
-0.7541937957657985,-0.9602829177390174,-0.9142134654835027,-0.8497088239505688,-0.44158382020391906,-0.17557431174013777,-0.7553769710833285,-0.9223231827574,2.108434946542819,0.3714385690893157,0.8091615229761089,0.338212541466258,1.1108634250604867,0.7907508802229077,0.3032975491813974,-0.4554138805404203,3
0.7678809170633121,0.9736839504567577,1.1051563971820095,0.7048491925952878,0.7679781929272914,0.8139866324541011,0.7786675977432157,0.9648940708520696,-0.964638169506842,-1.0906627687894355,-0.5766554631490171,-0.8447160558167979,-0.9523553847511637,-1.102482831733828,-0.853610915093364,-0.8819932435133913,2
-0.39280476643266016,-0.4537450961789222,-0.4776772569774824,-0.2818371602073209,-0.4474989056800703,-0.18233399992097946,-0.3961821101899782,-0.39039051122293983,0.0685870008949906,0.48737611468255726,0.5862752236806527,0.3841123160178247,0.14134410459365396,0.3215457150127357,0.3503572147509069,0.8845610258609685,6
0.3523040202366278,0.6314982308558895,0.7707219163075002,0.23593500736937065,0.9345962610158012,0.9074941657576693,0.37336261004417415,0.5238088138043002,-2.377453650014202,-2.19751750818842,-1.0345801944412794,-1.041238889223322,-0.4171774195730497,-1.0321259908352907,-1.035383436359783,-3.079270474587924,4
-0.18377003121181051,-0.1519011539284761,-0.18266174325806228,-0.052226365767122876,-0.24374922891995987,0.03653266264734112,-0.18648361228079852,-0.1136141375462411,-1.0508369133763056,0.2794455870344955,0.193620546036312,0.1482653727886121,-0.1550036475319995,-0.04670118910753294,0.1102735570790659,0.4101864349702341,6
-0.28272178924350316,-0.26591478984692746,-0.3043922613301634,-0.1735522456295418,-0.2877620789768569,-0.008420717384336245,-0.2836478401011065,-0.24226623385740212,-0.8496707796086719,0.08003988846316955,0.15622615831028952,0.19355747951425079,0.005591457407568343,0.07395978741152383,0.15604730938624056,0.3510198327176574,6
-0.6294285356388817,-0.7016863324489936,-0.5560632306788725,-0.8950908574128383,0.4008643604963495,0.5789591579207591,-0.6322148380691478,-0.7296547934099537,-1.4531629487865456,0.5711538902168007,0.025873633251044324,-0.480930935592804,1.1645628445234097,-0.010792538495463393,-0.5092899113352208,0.6360903094837653,3
0.662544073195896,0.7765296298135709,0.34383430059767783,1.3991766699222241,-1.0742997626010347,-1.0818829745760299,0.6660660626991205,0.8566779325347886,0.136747184740396,-0.5030389252553457,-0.012179771813179089,1.1188054265133995,-1.5431122068883196,-0.033294639819642834,1.1256754088896685,0.02109522651060032,0
4.397990011314313,3.4952132034529084,3.0311044379838856,4.441484798548722,-0.573009475306688,-0.332106662375504,4.360694625781256,3.8576576761673156,0.34320484502870446,0.9146443497585866,0.2618225771351875,0.49253181003887575,-2.996504597776395,-1.3118936657756637,0.4621600385122806,-0.2687553207331843,1
-0.3624841449239842,-0.2535543981297882,-0.02049927938900921,-0.6765102689951287,1.0923871249438266,0.9895731393446218,-0.35898458995139715,-0.3490346977016136,-0.9424203043812941,-0.5335302366797138,-0.7105494155244149,-1.132783378418798,0.8351702817002675,-0.6734739578994839,-1.1190425681503655,-1.7712436616763765,4
0.6044978383256829,0.815297162262755,0.9405167538573378,0.5338368364626025,0.759702363273598,0.8091453096658514,0.5946979452070148,0.7960587724590588,-1.2845227373045571,0.6597495279497106,-0.5860183268269673,-0.8223292506794496,-0.7995280009719239,-1.0331953654006596,-0.8327158815407525,-0.30744326756183926,2
0.37094710508317863,0.6968831147806059,1.0655874813300665,-0.07685901331568037,1.9694939818906283,1.3555885734661983,0.3674432939845084,0.5444606785131602,0.10739579560187362,0.16856118766132724,-1.2977191708002918,-1.7249809782792478,-0.11287955166309126,-1.338492863633788,-1.644655373327793,-0.009222838242376748,4
0.9100600476512928,1.1095641750478957,1.4152534396175063,0.6810672033373663,1.2630293977181961,1.07196199722,0.9252715676527768,1.1075121739808311,-0.9235744312140285,-1.3964883554590148,-0.5807322046613589,-1.2641027739415167,-0.9114043077897186,-1.322847569718974,-1.237924799783521,-1.737060329849573,2
-0.13746962269180527,0.13480294344092364,0.5451605159612407,-0.6958291146661592,2.2786942249937128,1.4564734936533674,-0.13764925478855652,-0.054762466846638214,1.276205261879867,-0.060616677885729754,-1.4323558976760207,-1.9259498265605022,0.8162093213181808,-1.2126060848238542,-1.8168965983617607,0.019764889718996117,4
-0.426164279061012,-0.5170745861673038,-0.48612293274235197,-0.3616663787392231,-0.3480292567407932,-0.07199089031811236,-0.4297136903688799,-0.43640559661728334,0.9966855809992939,0.5365413295086391,0.7748180703234587,0.2603355175024217,0.26929486442525086,0.2706375846965061,0.22382334143029192,0.4058724166760803,3
-0.2945359052817936,-0.24529545158560725,-0.3530343030558649,-0.14972833331354896,-0.40767769338435583,-0.13731889824369176,-0.2902734381906186,-0.25790148545333347,0.4826901404440832,-0.6355534320024361,-0.11979797002863231,0.3308983205770665,-0.03217932091161045,0.17921589097554455,0.295813468506468,0.5796611593413541,6
-0.20917379517853904,-0.1757951084383653,-0.0436506006688593,-0.26872489534389893,0.32596914220856066,0.5253649923560303,-0.21486942338510448,-0.14626058842970008,0.7312971179875429,0.6856294344111193,0.1451712648320716,-0.44404738195036786,0.16005639544835817,-0.39385171645966816,-0.47381135750473696,-0.53246619796093,6
-0.39478516738705566,-0.5773817127993034,-0.7476424784938778,0.09514947931396892,-1.391098741583129,-1.7373823251265132,-0.403749417652619,-0.39310699668751714,1.1374376578603267,1.3280147013906254,1.6873684958303796,1.5788597016499153,-0.3448195472353333,1.2627675935246023,1.6323105688362787,0.7375739641073155,5
0.24297222961637946,0.603203864782302,0.7646675846533396,-0.049637661136319206,1.3961187085648252,1.132042567805254,0.24690449422404334,0.40086206934875646,-1.3802843197341608,-0.554691705058133,-1.564023575643331,-1.3309667503455815,-0.13692501533361473,-1.118394012840129,-1.297946430232131,-0.444656919768541,4
0.24362098165316418,0.42857479314140134,0.6247653019462895,0.09267439573697134,0.9186912115780059,0.8988828162684163,0.2371847081942514,0.40160113695279576,1.3384920308009476,0.5093934934088636,-0.5042695399443211,-0.9560276118389602,-0.31533394602814174,-0.9429974420138744,-0.956932654692096,-0.3592425228967462,4
-0.5242965608357134,-0.6665017253388299,-1.010246421249493,0.08020607664525997,-1.8173435211111995,-3.0276789570133777,-0.526474328457847,-0.5750801131074432,0.09299967995344197,0.3866803712185298,0.9974839905577461,2.2317747236726078,-0.32249250889402903,2.078066325440223,2.37928506257516,0.5537954737880637,5
-0.729472928679896,-0.8974158913863107,-0.8411475202011677,-0.8709002026590984,-0.2512005154533114,0.02900699253902405,-0.7306234675610901,-0.8832792025812437,0.4579719498364176,0.34606770100039413,0.5348438908318568,0.15364536685688304,1.1275318651948387,0.5996781142453532,0.11570250371569293,0.3220802309252967,3
0.6206142047131774,0.889333386119499,0.9655936282480837,0.591577539687013,0.7162952738560614,0.7834320380507842,0.6355950379828869,0.8129618906724753,1.20895901220473,-1.4882625257785327,-0.9186202277109669,-0.8468209659563235,-0.8060911286237693,-1.0504283181031207,-0.8555735790610461,-2.5864798528956956,2
1.0183333481062609,1.2440383233325878,1.289515659117784,0.9917097915236575,0.6516425665335794,0.7441089852226739,1.027648829502904,1.2136359685657727,-0.533813917722457,-0.925933651113256,-0.7624803275695966,-0.7351064371778038,-1.2147022853230947,-1.136518179108486,-0.7509375250391883,-0.502006179917042,2
1.625872558133144,1.7497353019187256,1.7800690656851705,1.6428748446703263,0.5184645773807174,0.6590217003654377,1.667876673319928,1.7746976689656513,0.5812746118777576,-2.813746648017813,-0.6193040422908488,-0.6836873501755807,-1.659486951024508,-1.2779884010463627,-0.7024538144325124,-2.8970730910764195,2
-0.8121717409479289,-1.0632254545003939,-1.0775887445262593,-0.8531824270558415,-0.7818176305604848,-0.6113787756986452,-0.8117786360382112,-1.0157259451268237,0.2895107406288902,0.08591816808819594,1.005076563085522,0.7618963019021584,1.089278897775654,1.2680083366774506,0.7438445200322524,0.4685088478579199,3
0.6095512752437956,0.7915153201493931,1.0445888700684705,0.4556197479614516,1.0351662967340716,0.9604946941727956,0.6027697398338316,0.8013649567199381,-1.3704053984073605,0.39312270807929744,-0.415943663488121,-1.0741192181076697,-0.6985074540077375,-1.1474265320499444,-1.0655057503776422,-1.2659396716798437,2
-0.3201103934687286,-0.2640369072050937,-0.32875995722614715,-0.2456422445778566,-0.2280600382599876,0.05226738667620879,-0.3176502749665725,-0.29195782550505506,-0.3961152247633421,-0.38489200997165113,-0.2211773020918137,0.12439044763269196,0.10945511026130214,0.0638818499218739,0.08620825994774209,0.15883237489886512,6
0.5475100936207502,1.3438884264897504,0.9353981445416791,0.418417088076321,0.9201739738795565,0.8996883311841912,0.5599219633564788,0.7358320489233304,-1.6630854599518634,-1.2934799699226738,-3.5067032080490566,-0.9533393375366037,-0.6837177192027379,-1.0708191178587738,-0.9544485736801778,-0.21194328446273952,0
-0.35507471376702165,-0.2857820407815431,-0.2575698553803462,-0.42072101218255276,0.17248360964894346,0.40862763287651077,-0.3561258293543995,-0.33899462416760384,-1.1332427570910577,0.12486996184182196,-0.3942115935426528,-0.294633366001388,0.3788600007502985,-0.17785576680440207,-0.32901826635914644,-0.37474731776907455,6
-0.7755684681356534,-0.9834481416714796,-0.9566175484746493,-0.8814900311376042,-0.47955199242167723,-0.21941764808099992,-0.7762627396802171,-0.9564521858386984,-0.22503624690776067,0.2886511854563277,0.7301649647470423,0.4036008112907435,1.147859887331242,0.883382535487322,0.3703872021063463,0.3231259760715285,3
-0.5782795592650115,-0.800013575553328,-1.0034276261737531,-0.13098348707875868,-1.5828233661325184,-2.2413853648975164,-0.5828087284575063,-0.6536272656920821,0.7472078287510653,0.8285083719055034,1.6207687049178403,1.8722848104633474,-0.06708580245480539,1.8345762900167994,1.9639493582097813,0.9765981491863106,5
0.04107376680016188,0.31450042967483144,0.7025272218891804,-0.4464229200290754,2.0430572119393795,1.3806957932589146,0.039190312493956166,0.16488733798776464,-1.5674288759494277,0.09527110840788201,-1.2160670854523743,-1.7632361945032877,0.3962364006162096,-1.2239191628962103,-1.6776816014660734,0.42606841457898553,4
-0.684333444857295,-0.7919835251520563,-0.8020932167846686,-0.7672699391815165,-0.34171405502195623,-0.06521706895391803,-0.6837061612927171,-0.813121234091971,-0.7941511256016381,-0.01952655452751557,0.143996022690577,0.24673188089864315,0.9387833573463872,0.6022956232626643,0.20998857524754969,0.17449992379095994,3
4.596815438166814,3.726431007240985,3.627788315167929,3.9820283613579734,0.2865975031816809,0.4963304625557443,4.577052354257559,3.9869022620404277,0.9625044163679032,0.2917658304440565,-0.16911719487436258,-0.40111128532374896,-2.8427764229018186,-1.6236401348841905,-0.4323789954328963,-0.30825536090803773,1
